@fresherthanchris,-0.000632473987542
@jakerosenberg,-0.0324570909353
@beardsofcanberra,0
@rosielondoner,0.013402855897
@girlwithcurves,-0.0138623619663
@fruzans_beauty,-0.0027001386036
@smfblog,0
@kevinruss,0.00730235641008
@itsafterfive,-0.0193140484986
@ctbites,-0.0294772079482
@curvygirlchic,0.00890147160388
@doctor_kwon,0
@awesomeamsterdam,-0.00360443197985
@eatpraywearlove,0
@shopbop,-0.00839451426475
@kcdworldwide,-0.00138665494262
@harpersbazaarus,-0.00105819546344
@christingc,-0.00599844737574
@kirkomade,0
@thelovelythingsblog,-0.00110161083472
@thegirlfromfuss,0.00550402330527
@pdy,-0.00834818548384
@closcadesign,-0.00376525311861
@denver.darling,-0.00251009367091
@oraclefoxblog,0
@bertrandmak,-0.0123401508686
@emilyschuman,0.0161718657365
@neusalonzindia,-0.0221409577746
@nicolettareggio,0.0113708296816
@allthatisshe,0.00908404826204
@dapperlou,0.010061601555
@xandervintage,-0.00974983908201
@adenorah,-0.0108229518278
@mirandakerr,0
@troprouge,0.00378011346095
@heystamford,7.14613802342e-05
@stefanogabbana,-0.00157697104054
@kookiebuhain,0.00302608328433
@playdatesandpearls,0
@streetetiquette,0.0541496863188
@thedaileigh,-0.00579854239358
@tdposh,-0.00202578773578
@lexiconofstyle,-0.0017637379192
@valentinehello,0
@styleheroine,0.0346895520765
@kristinabazan,-0.00828413055327
@fashionzine,0.0178424729848
@joysewing,-0.0235236067964
@carly,-0.00938160713015
@astylishsideproject,0.00788471349458
@asiyamigold,0
@sandrajuto,-0.0134161313074
@levis_uk,-0.0057534996274
@style_by_salli,0.026621955858
@waitingonmartha,0.00610776617046
@wefashiontrends,0.00677579290876
@kylehocking,-0.0161349317571
@cakeandconfetti,-0.00715098524686
@jm,0
@fashion.selection,-0.00260661860906
@aideenfeely,-0.0325912994738
@karachomistek,0.00468662149369
@pepamack,-0.0144992437318
@drewbarrymore,-0.00398730375279
@just.fashion99,-0.0268467678148
@tamagocat,0.00673295955344
@nikmode,0.0118563004177
@departmentofwandering,-0.00914429824438
@martynamartyn,0.000187940573676
@chintlaw,0
@violetgrey,-0.00513201141048
@jn,0.00108123463003
@farahemara,-0.00627574778779
@donatella_versace,0.00974224936031
@humansofamsterdam,0.00711725826597
@unelibanaiseaparis,0
@ashleyljames,0
@barneysny,0.00718681208179
@nicholaselmi,-0.0021344426852
@brooklynblonde1,-0.000409714098924
@jakesvisuals,-0.00474394076985
@mduenasjacobs,-0.0109122675835
@tosha_eason,0.0181498819308
@tkmaxx,0.047102579172
@krystalschlegel,-0.00885959035608
@aldonabb,-0.00173203414453
@metrouk,0
@miamicom,0
@carineroitfeld,0.00567551305968
@eatsleepwear,-0.00997805719289
@natashandlovu,0.00365199635782
@jscott24,-0.000378169461935
@gigihadid,0.0175112775428
@grantfriedman,-0.0122277913854
@jessicaalba,-0.010492639708
@yasalamfashionblog,-0.0118874848678
@rocket_science,-0.00403156413154
@theblondmacron,0
@heliumcreative,-0.00778424794448
@worldmcqueen,0.0283070992305
@altarpdx,-0.00284478173106
@bagsandbunnies,-0.00458687019828
@kateymcfarlan,0.00371963187622
@dashing_darlin,-0.0066988413976
@colerise,-0.000754106607483
@vanityfair,-0.00393663502713
@jessijaejoplin,0.00233515449427
@karwantahir,0
@sophie.seddon,0.00865478819131
@marquelleturner,-0.000260107422657
@notyourstandard,0.0189737887554
@manrepeller,-0.00515940311206
@boohoo,-0.000588268218295
@essentialsbya,0
@riverisland,-0.0167170097671
@wanwan_lei,0
@stylecaster,-0.00917216517658
@carolinaengman,-0.0103802801307
@croyable,0.00444451603142
@youngadventuress,-0.00193167416276
@sazanhendrix,0.00234055707607
@thenashvilleguide,0.0157890146443
@vydia,0.00998748928404
