@fresherthanchris,-0.00518130129379
@jakerosenberg,-0.000502263801084
@beardsofcanberra,0
@rosielondoner,0.0197762002867
@girlwithcurves,-0.000862087718801
@fruzans_beauty,0.0106383018986
@smfblog,0
@kevinruss,0.00852085836847
@itsafterfive,0.00508122664251
@ctbites,0.00900594056788
@curvygirlchic,0.0139523103717
@doctor_kwon,0
@awesomeamsterdam,0.0173834174657
@eatpraywearlove,0
@shopbop,-0.00523914501583
@kcdworldwide,0.00183510171211
@harpersbazaarus,0.00849710864765
@christingc,0.0106010846669
@kirkomade,0
@thelovelythingsblog,-0.0038160443106
@thegirlfromfuss,0.0120254980522
@pdy,0.0107782310021
@closcadesign,0.0141835201741
@denver.darling,0.00615058409958
@oraclefoxblog,0
@bertrandmak,-0.00018304590436
@emilyschuman,0.00453893346006
@neusalonzindia,0.0049972342913
@nicolettareggio,0.015115983059
@allthatisshe,-0.0030563785458
@dapperlou,0.00501039101029
@xandervintage,0.00162544687322
@adenorah,0.0178188958366
@mirandakerr,0
@troprouge,0.00829858014243
@heystamford,0.00840647946937
@stefanogabbana,0.0130090674311
@kookiebuhain,0.00298584731931
@playdatesandpearls,0
@streetetiquette,0.0151233000063
@thedaileigh,0.0222029433492
@tdposh,0.001304711094
@lexiconofstyle,-8.01089006077e-05
@valentinehello,0
@styleheroine,0.0203161474956
@kristinabazan,-0.0027701699737
@fashionzine,0.0284005039478
@joysewing,-0.00107684889894
@carly,0.00851174024753
@astylishsideproject,0.0172286634772
@asiyamigold,0
@sandrajuto,0.00818664917366
@levis_uk,-0.000614251395009
@style_by_salli,0.0161338756361
@waitingonmartha,0.00458277131351
@wefashiontrends,0.0126165767381
@kylehocking,-0.0197868232368
@cakeandconfetti,0.00958593633642
@jm,0
@fashion.selection,0.0234264273634
@aideenfeely,0.00930474674937
@karachomistek,0.0113013426429
@pepamack,0.0108661220554
@drewbarrymore,0.00503765938314
@just.fashion99,-0.0185965852882
@tamagocat,-0.0127296420158
@nikmode,0.00304286841913
@departmentofwandering,0.0216176350798
@martynamartyn,0.0127803338207
@chintlaw,0
@violetgrey,0.0200338705399
@jn,-0.00311106842436
@farahemara,0.00160049387207
@donatella_versace,0.0108245885694
@humansofamsterdam,0.000536650716351
@unelibanaiseaparis,0
@ashleyljames,0
@barneysny,0.0216301554732
@nicholaselmi,0.0122139519162
@brooklynblonde1,0.0189956472342
@jakesvisuals,-0.00390797425585
@mduenasjacobs,0.00456338486911
@tosha_eason,0.0175115337881
@tkmaxx,0.0100225294967
@krystalschlegel,-0.000847255180255
@aldonabb,0.0241600200174
@metrouk,0
@miamicom,0
@carineroitfeld,-0.0165638954175
@eatsleepwear,0.00714167663906
@natashandlovu,0.00606146060296
@jscott24,-0.0112714087301
@gigihadid,0.0121816414942
@grantfriedman,0.00294540702546
@jessicaalba,0.0218732708424
@yasalamfashionblog,0.0058337032807
@rocket_science,0.0111158451823
@theblondmacron,0
@heliumcreative,0.0105767676859
@worldmcqueen,0.0100031717615
@altarpdx,0.0038859898234
@bagsandbunnies,-0.000290295511492
@kateymcfarlan,0.0021895604753
@dashing_darlin,0.00366217776043
@colerise,0.00852159146195
@vanityfair,0.0120291950812
@jessijaejoplin,0.0176099988351
@karwantahir,0
@sophie.seddon,0.0186017362549
@marquelleturner,-0.000678815650067
@notyourstandard,0.0189730161197
@manrepeller,0.00111401021439
@boohoo,0.00502523519928
@essentialsbya,0
@riverisland,0.0164307187174
@wanwan_lei,0
@stylecaster,0.0019407154377
